Unnamed: 0	document_name	url	date	format	type_doc	unique_id
1013	1903013 Innovation Quarter - jaarplan 2019	https://delft.notubiz.nl/document/8870447/1#search=%22klimaatadaptatie%22	16-01-2019	document	Ingekomen stukken	delft_8870447
1014	Gedeputeerde Staten van Zuid-Holland Tussenrapportage Slimmer en Sterker Bestuur 2017	https://delft.notubiz.nl/document/9054962/1#search=%22klimaatadaptatie%22	20-12-2017	document	Ingekomen stukken	delft_9054962
1015	Jaarstukken 2017 gemeente Delft	https://delft.notubiz.nl/document/8927024/1#search=%22klimaatadaptatie%22	18-05-2018	document	Ingekomen stukken	delft_8927024
1016	Bijlage bij 201822013 Jaarstukken 2017 gemeente Delft (na erratum)	https://delft.notubiz.nl/document/8938235/1#search=%22klimaatadaptatie%22	15-05-2018	document	Raadsvoorstellen en raadsbesluiten	delft_8938235
1017	3699317 College van B&W- meerjarenprogramma Gebiedsontwikkeling 2018-2021	https://delft.notubiz.nl/document/8927950/1#search=%22klimaatadaptatie%22	22-05-2018	document	Ingekomen stukken	delft_8927950
1018	College van B&W strategieen naar een energieneutraal Delft	https://delft.notubiz.nl/document/9056489/1#search=%22klimaatadaptatie%22	23-06-2011	document	Ingekomen stukken	delft_9056489
1019	2107125 College van B en W - investeren in de Regio Groeiagenda Zuid-Holland	https://delft.notubiz.nl/document/9776790/1#search=%22klimaatadaptatie%22	19-02-2021	document	Ingekomen stukken	delft_9776790
1020	8. Programmabegroting 2018-2022	https://delft.notubiz.nl/document/9109180/2#search=%22klimaatadaptatie%22	18-09-2024	document	Dossiers	delft_9109180
1021	Ondertiteling overlegvergadering commissie Ruimte en Verkeer 8-10-2019	https://delft.notubiz.nl/document/8957444/1#search=%22klimaatadaptatie%22	08-10-2019	document	Evenement	delft_8957444
1022	1920361 College van B en W - rapporten Veldacademie en Youngworks	https://delft.notubiz.nl/document/8939241/1#search=%22klimaatadaptatie%22	16-05-2019	document	Ingekomen stukken	delft_8939241
1023	Programma-begroting 2023-2026 (5 - PZH)	https://delft.notubiz.nl/document/12101493/1#search=%22klimaatadaptatie%22	30-09-2022	document	Raadsvoorstellen en raadsbesluiten	delft_12101493
1024	College van B&W bestemmingsplan Zuidwest 3 Tanthof	https://delft.notubiz.nl/document/9033028/1#search=%22klimaatadaptatie%22	05-09-2012	document	Agendapunt	delft_9033028
1025	College van B&W bestemmingsplan Zuidwest 3 Tanthof (1)	https://delft.notubiz.nl/document/9034308/1#search=%22klimaatadaptatie%22	04-10-2012	document	Agendapunt	delft_9034308
1026	Programmabegroting 2017-2020	https://delft.notubiz.nl/document/8876824/1#search=%22klimaatadaptatie%22	02-11-2016	document	Agendapunt	delft_8876824
1027	Programmabegroting 2017-2020	https://delft.notubiz.nl/document/8869883/1#search=%22klimaatadaptatie%22	03-11-2016	document	Agendapunt	delft_8869883
1028	Programmabegroting 2017-2020 (1)	https://delft.notubiz.nl/document/8786515/1#search=%22klimaatadaptatie%22	27-10-2016	document	Agendapunt	delft_8786515
1029	Programmabegroting 2017-2020	https://delft.notubiz.nl/document/8832084/1#search=%22klimaatadaptatie%22	01-11-2016	document	Agendapunt	delft_8832084
1030	Programmabegroting 2017-2020	https://delft.notubiz.nl/document/8905969/1#search=%22klimaatadaptatie%22	19-02-2020	document	Ingekomen stukken	delft_8905969
1031	College van B&W definitieve programmabegroting 2017-2020	https://delft.notubiz.nl/document/9072869/1#search=%22klimaatadaptatie%22	23-02-2017	document	Ingekomen stukken	delft_9072869
1032	College van B&W voorontwerp bestemmingsplan Zuidwest 3 (Tanthof)	https://delft.notubiz.nl/document/9039970/1#search=%22klimaatadaptatie%22	10-01-2012	document	Ingekomen stukken	delft_9039970
1033	College van B&W bestemmingsplan Zuidwest 3 Tanthof	https://delft.notubiz.nl/document/9077786/1#search=%22klimaatadaptatie%22	22-08-2012	document	Ingekomen stukken	delft_9077786
1034	1939738 VNG - reactie op de rijksbegroting 2020	https://delft.notubiz.nl/document/8819377/1#search=%22klimaatadaptatie%22	17-10-2019	document	Agendapunt	delft_8819377
1035	Bestemmingsplan Nieuwelaan 178 vastgesteld	https://delft.notubiz.nl/document/9032925/1#search=%22klimaatadaptatie%22	07-06-2012	document	Agendapunt	delft_9032925
1036	Bestemmingsplan Nieuwelaan 178 vastgesteld (1)	https://delft.notubiz.nl/document/9032968/1#search=%22klimaatadaptatie%22	07-06-2012	document	Agendapunt	delft_9032968
1037	Bestemmingsplan Nieuwelaan 178 vastgesteld	https://delft.notubiz.nl/document/8764714/1#search=%22klimaatadaptatie%22	28-06-2012	document	Agendapunt	delft_8764714
1038	Monitoringsrapportage schieoevers noord	https://delft.notubiz.nl/document/11090127/1#search=%22klimaatadaptatie%22	28-01-2022	document	Ingekomen stukken	delft_11090127
1039	Project MER Bestemmingsplannen Delft Zuidoost (1)	https://delft.notubiz.nl/document/9046477/1#search=%22klimaatadaptatie%22	13-01-2011	document	Agendapunt	delft_9046477
1040	Project MER Bestemmingsplannen Delft Zuidoost	https://delft.notubiz.nl/document/8757372/1#search=%22klimaatadaptatie%22	24-02-2011	document	Agendapunt	delft_8757372
1041	Bestemmingsplan Partiele herziening van Leeuwenhoekkwartier Noord - Vastgesteld	https://delft.notubiz.nl/document/8948812/1#search=%22klimaatadaptatie%22	23-01-2018	document	Agendapunt	delft_8948812
1042	3666937 College van B&W- voortgangsrapportage Ontwikkeling Spoorzone Delft 4e kwartaal 2017	https://delft.notubiz.nl/document/8916916/1#search=%22klimaatadaptatie%22	17-04-2018	document	Agendapunt	delft_8916916
1043	3666937 College van B&W- voortgangsrapportage Ontwikkeling Spoorzone Delft 4e kwartaal 2017	https://delft.notubiz.nl/document/9071314/1#search=%22klimaatadaptatie%22	17-04-2018	document	Agendapunt	delft_9071314
1044	3666937 College van B&W- voortgangsrapportage Ontwikkeling Spoorzone Delft 4e kwartaal 2017	https://delft.notubiz.nl/document/9071171/1#search=%22klimaatadaptatie%22	17-04-2018	document	Agendapunt	delft_9071171
1045	Bestemmingsplan Partiele herziening van Leeuwenhoekkwartier Noord - Vastgesteld	https://delft.notubiz.nl/document/8948920/1#search=%22klimaatadaptatie%22	23-01-2018	document	Agendapunt	delft_8948920
1046	Warmtepompcentrale Delft Toelichting Regels Bijlagen bij de regels 5658670	https://delft.notubiz.nl/document/13453054/1#search=%22klimaatadaptatie%22	08-11-2023	document	Raadsvoorstellen en raadsbesluiten	delft_13453054
1047	3 Woonvisie 2023-2028 inspraak	https://delft.notubiz.nl/document/13323172/1#search=%22klimaatadaptatie%22	11-10-2023	document	Raadsvoorstellen en raadsbesluiten	delft_13323172
1048	Stadsgewest Haaglanden ontwerp-begroting 2013	https://delft.notubiz.nl/document/9072227/1#search=%22klimaatadaptatie%22	04-04-2012	document	Ingekomen stukken	delft_9072227
1049	Handelingen raad 30 januari 2020	https://delft.notubiz.nl/document/9805329/1#search=%22klimaatadaptatie%22	30-01-2020	document	Evenement	delft_9805329
1050	Project MER Bestemmingsplannen Delft Zuidoost	https://delft.notubiz.nl/document/9046417/1#search=%22klimaatadaptatie%22	03-02-2011	document	Agendapunt	delft_9046417
1051	Stadsgewest Haaglanden agenda openbare vergadering Algemeen Bestuur woensdag 25 nov. 2009 en informatieve bijeenkomst over Warmtenet Haaglanden	https://delft.notubiz.nl/document/9096731/1#search=%22klimaatadaptatie%22	13-11-2009	document	Ingekomen stukken	delft_9096731
1052	3694641 BNG jaarverslag 2017	https://delft.notubiz.nl/document/8928420/1#search=%22klimaatadaptatie%22	16-04-2018	document	Ingekomen stukken	delft_8928420
1053	VNG-jaarverslag 2016	https://delft.notubiz.nl/document/9036582/1#search=%22klimaatadaptatie%22	19-06-2017	document	Ingekomen stukken	delft_9036582
1054	VNG jaarverslag 2016	https://delft.notubiz.nl/document/9038020/1#search=%22klimaatadaptatie%22	19-06-2017	document	Ingekomen stukken	delft_9038020
1055	BNG jaarverslag 2017	https://delft.notubiz.nl/document/8927655/1#search=%22klimaatadaptatie%22	16-05-2018	document	Ingekomen stukken	delft_8927655
1056	College van B&W voortgangsrapportage Ontwikkeling Spoorzone Delft 4e kwartaal 2017	https://delft.notubiz.nl/document/8920068/1#search=%22klimaatadaptatie%22	03-04-2018	document	Ingekomen stukken	delft_8920068
1057	1939738 VNG - reactie op de rijksbegroting 2020	https://delft.notubiz.nl/document/8993314/1#search=%22klimaatadaptatie%22	26-09-2019	document	Ingekomen stukken	delft_8993314
1058	Bestemmingsplan	https://delft.notubiz.nl/document/8753998/1#search=%22klimaatadaptatie%22	01-02-2018	document	Agendapunt	delft_8753998
1059	Ondertiteling overlegvergadering commissie Economie, Financien en Bestuur 16-01-2020	https://delft.notubiz.nl/document/8836961/1#search=%22klimaatadaptatie%22	16-01-2020	document	Evenement	delft_8836961
1060	3 Ontwerp programmabegroting 2020-2023	https://delft.notubiz.nl/document/8819367/1#search=%22klimaatadaptatie%22	17-10-2019	document	Agendapunt	delft_8819367
1061	Ontwerpbegroting MRDH 2025	https://delft.notubiz.nl/document/14265346/1#search=%22klimaatadaptatie%22	11-06-2024	document	Raadsvoorstellen en raadsbesluiten	delft_14265346
1062	Handelingen raadsvergadering 16 mei 2024	https://delft.notubiz.nl/document/14287761/1#search=%22klimaatadaptatie%22	13-06-2024	document	Agendapunt	delft_14287761
1063	Schieoevers Zuid Bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8765653/1#search=%22klimaatadaptatie%22	27-09-2012	document	Agendapunt	delft_8765653
1064	Schieoevers Zuid Bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/9034276/1#search=%22klimaatadaptatie%22	05-09-2012	document	Agendapunt	delft_9034276
1065	Ontwerpbegroting MRDH 2024	https://delft.notubiz.nl/document/12651065/1#search=%22klimaatadaptatie%22	20-04-2023	document	Ingekomen stukken	delft_12651065
1066	Handelingen raadsvergadering 10 november 2022	https://delft.notubiz.nl/document/12399993/1#search=%22klimaatadaptatie%22	10-11-2022	document	Evenement	delft_12399993
1067	3 Ontwerp programmabegroting 2020-2023	https://delft.notubiz.nl/document/9104236/1#search=%22klimaatadaptatie%22	07-11-2019	document	Agendapunt	delft_9104236
1068	College van B&W voorontwerpbestemmingsplan Schieoevers Noord (1)	https://delft.notubiz.nl/document/9032793/1#search=%22klimaatadaptatie%22	12-04-2012	document	Agendapunt	delft_9032793
1069	College van B&W voorontwerpbestemmingsplan Schieoevers Noord	https://delft.notubiz.nl/document/9032462/1#search=%22klimaatadaptatie%22	08-03-2012	document	Agendapunt	delft_9032462
1070	Schieoevers Zuid Bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8765875/1#search=%22klimaatadaptatie%22	27-09-2012	document	Agendapunt	delft_8765875
1071	3 Ontwerp programmabegroting 2020-2023	https://delft.notubiz.nl/document/8878571/1#search=%22klimaatadaptatie%22	20-09-2019	document	Raadsvoorstellen en raadsbesluiten	delft_8878571
1072	College van B&W voorontwerpbestemmingsplan Schieoevers Noord	https://delft.notubiz.nl/document/9048858/1#search=%22klimaatadaptatie%22	27-01-2012	document	Ingekomen stukken	delft_9048858
1073	Schieoevers Zuid Bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8922385/1#search=%22klimaatadaptatie%22	07-03-2018	document	Ingekomen stukken	delft_8922385
1074	College%20van%20B%26W%3A%20voorontwerpbestemmingsplan%20Schieoevers%20Noord	https://delft.notubiz.nl/document/9060702/1#search=%22klimaatadaptatie%22	05-10-2011	document	Ingekomen stukken	delft_9060702
1075	Ontwerpbegroting MRDH 2024	https://delft.notubiz.nl/document/12884445/1#search=%22klimaatadaptatie%22	16-06-2023	document	Raadsvoorstellen en raadsbesluiten	delft_12884445
1076	Handelingen raad 28 januari 2021	https://delft.notubiz.nl/document/10516302/1#search=%22klimaatadaptatie%22	28-01-2021	document	Evenement	delft_10516302
1077	Handelingen raadsvergadering 16 mei 2024	https://delft.notubiz.nl/document/14287762/1#search=%22klimaatadaptatie%22	16-05-2024	document	Evenement	delft_14287762
1078	College van B&W voorontwerpbestemmingsplan Schieoevers Noord	https://delft.notubiz.nl/document/9209604/1#search=%22klimaatadaptatie%22	17-02-2012	document	Ingekomen stukken	delft_9209604
1079	Gele Scheikunde Bijlagen bij toelichting	https://delft.notubiz.nl/document/13284306/1#search=%22klimaatadaptatie%22	05-10-2023	document	Ingekomen stukken	delft_13284306
1080	Gele Scheikunde Bijlagen bij toelichting	https://delft.notubiz.nl/document/14264358/1#search=%22klimaatadaptatie%22	17-05-2024	document	Raadsvoorstellen en raadsbesluiten	delft_14264358
1081	11 Nota van beantwoording zienswijzen Milieueffectrapportage Schieoevers Noord	https://delft.notubiz.nl/document/8956638/1#search=%22klimaatadaptatie%22	11-06-2019	document	Agendapunt	delft_8956638
1082	11 Nota van beantwoording zienswijzen Milieueffectrapportage Schieoevers Noord	https://delft.notubiz.nl/document/8819442/1#search=%22klimaatadaptatie%22	02-07-2019	document	Agendapunt	delft_8819442
1083	Handelingen 27 juni 2019	https://delft.notubiz.nl/document/9068806/1#search=%22klimaatadaptatie%22	27-06-2019	document	Evenement	delft_9068806
1084	Handelingen raadsvergadering 4 april 2023	https://delft.notubiz.nl/document/12897626/1#search=%22klimaatadaptatie%22	04-04-2023	document	Evenement	delft_12897626
1085	Concept-handelingen raadsvergadering 11 juli 2024	https://delft.notubiz.nl/document/14506718/2#search=%22klimaatadaptatie%22	11-07-2024	document	Evenement	delft_14506718
1086	2221290 Evides waterbedrijf - Jaarverslag 2021	https://delft.notubiz.nl/document/11538284/1#search=%22klimaatadaptatie%22	27-05-2022	document	Ingekomen stukken	delft_11538284
1087	3 Bestemmingsplan Bethelpark	https://delft.notubiz.nl/document/9023885/1#search=%22klimaatadaptatie%22	09-06-2020	document	Agendapunt	delft_9023885
1088	3 Bestemmingsplan Bethelpark	https://delft.notubiz.nl/document/9023925/1#search=%22klimaatadaptatie%22	09-06-2020	document	Agendapunt	delft_9023925
1089	Het Arsenaal bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8935088/1#search=%22klimaatadaptatie%22	21-11-2017	document	Agendapunt	delft_8935088
1090	Metropoolregio Rotterdam Den Haag afronding evaluatie gemeenschappelijke regeling MRDH	https://delft.notubiz.nl/document/8837919/1#search=%22klimaatadaptatie%22	18-01-2018	document	Agendapunt	delft_8837919
1091	11 Nota van beantwoording zienswijzen Milieueffectrapportage Schieoevers Noord	https://delft.notubiz.nl/document/8956719/1#search=%22klimaatadaptatie%22	11-06-2019	document	Agendapunt	delft_8956719
1092	College van B&W bestemmingsplan Nieuwelaan 178	https://delft.notubiz.nl/document/9032459/1#search=%22klimaatadaptatie%22	08-03-2012	document	Agendapunt	delft_9032459
1093	11 Nota van beantwoording zienswijzen Milieueffectrapportage Schieoevers Noord	https://delft.notubiz.nl/document/8751281/1#search=%22klimaatadaptatie%22	11-07-2019	document	Agendapunt	delft_8751281
1094	Handelingen raadsvergadering 4 april 2024	https://delft.notubiz.nl/document/14169325/1#search=%22klimaatadaptatie%22	04-04-2024	document	Evenement	delft_14169325
1095	MRDH Jaarstukken 2020	https://delft.notubiz.nl/document/10413610/1#search=%22klimaatadaptatie%22	16-07-2021	document	Ingekomen stukken	delft_10413610
1096	Concept-handelingen raadsvergadering 4 april 2023	https://delft.notubiz.nl/document/12745495/1#search=%22klimaatadaptatie%22	16-05-2023	document	Agendapunt	delft_12745495
1097	Handelingen raadsvergadering 16 mei 2023	https://delft.notubiz.nl/document/12897648/1#search=%22klimaatadaptatie%22	16-05-2023	document	Evenement	delft_12897648
1098	Innovation quarter Jaarverslag 2021	https://delft.notubiz.nl/document/11418714/1#search=%22klimaatadaptatie%22	19-04-2022	document	Ingekomen stukken	delft_11418714
1099	Jaarstukken MRDH 2022	https://delft.notubiz.nl/document/12672209/1#search=%22klimaatadaptatie%22	28-04-2023	document	Ingekomen stukken	delft_12672209
1100	Wij West Gebiedsplan	https://delft.notubiz.nl/document/13632949/1#search=%22klimaatadaptatie%22	15-12-2023	document	Ingekomen stukken	delft_13632949
1101	Handelingen raad 28 mei 2020	https://delft.notubiz.nl/document/9805485/1#search=%22klimaatadaptatie%22	28-05-2020	document	Evenement	delft_9805485
1102	Handelingen 17 december 2020	https://delft.notubiz.nl/document/9805280/1#search=%22klimaatadaptatie%22	17-12-2020	document	Evenement	delft_9805280
1103	Handelingen raadsvergadering 16 mei 2023	https://delft.notubiz.nl/document/12897539/1#search=%22klimaatadaptatie%22	15-06-2023	document	Agendapunt	delft_12897539
1104	Het Arsenaal bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8938538/1#search=%22klimaatadaptatie%22	13-12-2017	document	Agendapunt	delft_8938538
1105	Het Arsenaal bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8935301/1#search=%22klimaatadaptatie%22	21-11-2017	document	Agendapunt	delft_8935301
1106	Nota reacties en dialoog ontmoeting met Delft 2030 ruimtelijke structuurvisie	https://delft.notubiz.nl/document/8732871/1#search=%22klimaatadaptatie%22	17-12-2009	document	Agendapunt	delft_8732871
1107	Het Arsenaal bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8754059/1#search=%22klimaatadaptatie%22	21-12-2017	document	Agendapunt	delft_8754059
1108	Het Arsenaal bestemmingsplan vastgesteld	https://delft.notubiz.nl/document/8938512/1#search=%22klimaatadaptatie%22	13-12-2017	document	Agendapunt	delft_8938512
1109	Nota%20reacties%20en%20dialoog%20ontmoeting%20met%20Delft%202030%20ruimtelijke%20structuurvisie	https://delft.notubiz.nl/document/9090866/1#search=%22klimaatadaptatie%22	03-12-2009	document	Agendapunt	delft_9090866
1110	3600359 Brief MRDH inz. afronding evaluatie GR MRDH (3600370)	https://delft.notubiz.nl/document/8899608/1#search=%22klimaatadaptatie%22	11-01-2018	document	Ingekomen stukken	delft_8899608
1111	11 Nota van beantwoording zienswijzen Milieueffectrapportage Schieoevers Noord	https://delft.notubiz.nl/document/8944878/1#search=%22klimaatadaptatie%22	03-06-2019	document	Raadsvoorstellen en raadsbesluiten	delft_8944878
1112	College van B&W ontwerpbestemmingsplan Partiële herziening Van Leeuwenhoekkwartier Noord	https://delft.notubiz.nl/document/9050749/1#search=%22klimaatadaptatie%22	06-10-2017	document	Ingekomen stukken	delft_9050749
